participant_id,session_id,label,name,metric,value
sub-198549,ses-4mo,44,Right-Inf-Lat-Vent,HD95,23.168910408020015
sub-198549,ses-4mo,44,Right-Inf-Lat-Vent,MI,3.5697253282903225e-07
sub-198549,ses-4mo,44,Right-Inf-Lat-Vent,NMI,0.0005278936159593779
sub-198549,ses-4mo,47,Right-Cerebellum-Cortex,Dice,0.03130225599202042
sub-198549,ses-4mo,47,Right-Cerebellum-Cortex,IoU,0.015899980627952375
sub-198549,ses-4mo,47,Right-Cerebellum-Cortex,Hausdorff,40.718546143004666
sub-198549,ses-4mo,47,Right-Cerebellum-Cortex,HD95,30.282007217407227
sub-198549,ses-4mo,47,Right-Cerebellum-Cortex,MI,0.00016310940071430618
sub-198549,ses-4mo,47,Right-Cerebellum-Cortex,NMI,0.005456920670917117
sub-198549,ses-4mo,13,Left-Pallidum,Dice,0.06266924564796905
sub-198549,ses-4mo,13,Left-Pallidum,IoU,0.032348242811501594
sub-198549,ses-4mo,13,Left-Pallidum,Hausdorff,13.2664991614216
sub-198549,ses-4mo,13,Left-Pallidum,HD95,11.213813781738281
sub-198549,ses-4mo,13,Left-Pallidum,MI,5.5281468097278754e-05
sub-198549,ses-4mo,13,Left-Pallidum,NMI,0.03208347103126743
sub-198549,ses-4mo,60,Right-VentralDC,Dice,0.0
sub-198549,ses-4mo,60,Right-VentralDC,IoU,0.0
sub-198549,ses-4mo,60,Right-VentralDC,Hausdorff,23.108440016582687
sub-198549,ses-4mo,60,Right-VentralDC,HD95,19.686285686492912
sub-198549,ses-4mo,60,Right-VentralDC,MI,6.017217572557715e-08
sub-198549,ses-4mo,60,Right-VentralDC,NMI,2.2550853055364295e-05
sub-198549,ses-4mo,49,Right-Thalamus,Dice,0.3756215733775341
sub-198549,ses-4mo,49,Right-Thalamus,IoU,0.23124018838304553
sub-198549,ses-4mo,49,Right-Thalamus,Hausdorff,23.194827009486403
sub-198549,ses-4mo,49,Right-Thalamus,HD95,14.491376876831055
sub-198549,ses-4mo,49,Right-Thalamus,MI,0.0021589019392885796
sub-198549,ses-4mo,49,Right-Thalamus,NMI,0.25414039778109343
sub-198549,ses-4mo,54,Right-Amygdala,Dice,0.0
sub-198549,ses-4mo,54,Right-Amygdala,IoU,0.0
sub-198549,ses-4mo,54,Right-Amygdala,Hausdorff,24.166091947189145
sub-198549,ses-4mo,54,Right-Amygdala,HD95,20.89735698699951
sub-198549,ses-4mo,54,Right-Amygdala,MI,2.4332347014870137e-08
sub-198549,ses-4mo,54,Right-Amygdala,NMI,1.5298754694630603e-05
sub-198549,ses-4mo,16,Brain-Stem,Dice,0.13745607870695714
sub-198549,ses-4mo,16,Brain-Stem,IoU,0.0738001811047389
sub-198549,ses-4mo,16,Brain-Stem,Hausdorff,44.86646854834911
sub-198549,ses-4mo,16,Brain-Stem,HD95,37.38983917236328
sub-198549,ses-4mo,16,Brain-Stem,MI,0.0009294561205379138
sub-198549,ses-4mo,16,Brain-Stem,NMI,0.06537345208289697
sub-198549,ses-4mo,50,Right-Caudate,Dice,0.579688379951192
sub-198549,ses-4mo,50,Right-Caudate,IoU,0.40814168649220195
sub-198549,ses-4mo,50,Right-Caudate,Hausdorff,49.61854492022111
sub-198549,ses-4mo,50,Right-Caudate,HD95,34.48188018798828
sub-198549,ses-4mo,50,Right-Caudate,MI,0.0015210755040999647
sub-198549,ses-4mo,50,Right-Caudate,NMI,0.4632099022431696
sub-198549,ses-4mo,31,Left-choroid-plexus,Dice,0.0
sub-198549,ses-4mo,31,Left-choroid-plexus,IoU,0.0
sub-198549,ses-4mo,31,Left-choroid-plexus,Hausdorff,63.4428877022476
sub-198549,ses-4mo,31,Left-choroid-plexus,HD95,35.71125679016114
sub-198549,ses-4mo,31,Left-choroid-plexus,MI,3.3830709227403687e-10
sub-198549,ses-4mo,31,Left-choroid-plexus,NMI,1.3146833625417247e-06
sub-198549,ses-4mo,28,Left-VentralDC,Dice,0.0
sub-198549,ses-4mo,28,Left-VentralDC,IoU,0.0
sub-198549,ses-4mo,28,Left-VentralDC,Hausdorff,24.186773244895647
sub-198549,ses-4mo,28,Left-VentralDC,HD95,19.67231559753418
sub-198549,ses-4mo,28,Left-VentralDC,MI,5.048394482532262e-08
sub-198549,ses-4mo,28,Left-VentralDC,NMI,2.00428355915543e-05
sub-198549,ses-4mo,15,4th-Ventricle,Dice,0.0
sub-198549,ses-4mo,15,4th-Ventricle,IoU,0.0
sub-198549,ses-4mo,15,4th-Ventricle,Hausdorff,45.617978911828175
sub-198549,ses-4mo,15,4th-Ventricle,HD95,37.2478141784668
sub-198549,ses-4mo,15,4th-Ventricle,MI,3.5208196499708546e-08
sub-198549,ses-4mo,15,4th-Ventricle,NMI,1.828158365593661e-05
sub-198549,ses-4mo,2,Left-Cerebral-White-Matter,Dice,0.5838937055594586
sub-198549,ses-4mo,2,Left-Cerebral-White-Matter,IoU,0.41232336008374043
sub-198549,ses-4mo,2,Left-Cerebral-White-Matter,Hausdorff,38.27531841800928
sub-198549,ses-4mo,2,Left-Cerebral-White-Matter,HD95,11.090536117553711
sub-198549,ses-4mo,2,Left-Cerebral-White-Matter,MI,0.04792055606599452
sub-198549,ses-4mo,2,Left-Cerebral-White-Matter,NMI,0.3906174364480487
sub-198549,ses-4mo,41,Right-Cerebral-White-Matter,Dice,0.5855607215919658
sub-198549,ses-4mo,41,Right-Cerebral-White-Matter,IoU,0.4139878823578912
sub-198549,ses-4mo,41,Right-Cerebral-White-Matter,Hausdorff,34.49637662132068
sub-198549,ses-4mo,41,Right-Cerebral-White-Matter,HD95,10.24695110321045
sub-198549,ses-4mo,41,Right-Cerebral-White-Matter,MI,0.0490874366599266
sub-198549,ses-4mo,41,Right-Cerebral-White-Matter,NMI,0.38851211776206274
sub-198549,ses-4mo,14,3rd-Ventricle,Dice,0.09927741124725102
sub-198549,ses-4mo,14,3rd-Ventricle,IoU,0.05223140495867769
sub-198549,ses-4mo,14,3rd-Ventricle,Hausdorff,14.89966442575134
sub-198549,ses-4mo,14,3rd-Ventricle,HD95,11.661903381347656
sub-198549,ses-4mo,14,3rd-Ventricle,MI,0.0001246878034019688
sub-198549,ses-4mo,14,3rd-Ventricle,NMI,0.06125695125137241
sub-198549,ses-4mo,63,Right-choroid-plexus,Dice,0.0
sub-198549,ses-4mo,63,Right-choroid-plexus,IoU,0.0
sub-198549,ses-4mo,63,Right-choroid-plexus,Hausdorff,43.64630568559039
sub-198549,ses-4mo,63,Right-choroid-plexus,HD95,39.54868698120117
sub-198549,ses-4mo,63,Right-choroid-plexus,MI,6.996288621344596e-10
sub-198549,ses-4mo,63,Right-choroid-plexus,NMI,2.1017158932784833e-06
sub-198549,ses-4mo,26,Left-Accumbens-area,Dice,0.0
sub-198549,ses-4mo,26,Left-Accumbens-area,IoU,0.0
sub-198549,ses-4mo,26,Left-Accumbens-area,Hausdorff,15.264337522473747
sub-198549,ses-4mo,26,Left-Accumbens-area,HD95,12.806248664855957
sub-198549,ses-4mo,26,Left-Accumbens-area,MI,3.1474086041556127e-09
sub-198549,ses-4mo,26,Left-Accumbens-area,NMI,5.190987022913259e-06
sub-198549,ses-4mo,46,Right-Cerebellum-White-Matter,Dice,0.0
sub-198549,ses-4mo,46,Right-Cerebellum-White-Matter,IoU,0.0
sub-198549,ses-4mo,46,Right-Cerebellum-White-Matter,Hausdorff,42.2965719651132
sub-198549,ses-4mo,46,Right-Cerebellum-White-Matter,HD95,31.796226501464844
sub-198549,ses-4mo,46,Right-Cerebellum-White-Matter,MI,1.5240744900488212e-06
sub-198549,ses-4mo,46,Right-Cerebellum-White-Matter,NMI,0.0001569900146085403
sub-198549,ses-4mo,7,Left-Cerebellum-White-Matter,Dice,0.0
sub-198549,ses-4mo,7,Left-Cerebellum-White-Matter,IoU,0.0
sub-198549,ses-4mo,7,Left-Cerebellum-White-Matter,Hausdorff,46.87216658103186
sub-198549,ses-4mo,7,Left-Cerebellum-White-Matter,HD95,34.481876373291016
sub-198549,ses-4mo,7,Left-Cerebellum-White-Matter,MI,1.5907012749197431e-06
sub-198549,ses-4mo,7,Left-Cerebellum-White-Matter,NMI,0.00015927963040988688
sub-406768,ses-6mo,51,Right-Putamen,Dice,0.6335986046004579
sub-406768,ses-6mo,51,Right-Putamen,IoU,0.4636987394287538
sub-406768,ses-6mo,51,Right-Putamen,Hausdorff,9.486832980505138
sub-406768,ses-6mo,51,Right-Putamen,HD95,5.385164737701416
sub-406768,ses-6mo,51,Right-Putamen,MI,0.002768978810960901
sub-406768,ses-6mo,51,Right-Putamen,NMI,0.5228249788962316
sub-406768,ses-6mo,42,Right-Cerebral-Cortex,Dice,0.41007566885866137
sub-406768,ses-6mo,42,Right-Cerebral-Cortex,IoU,0.25792150030453687
sub-406768,ses-6mo,42,Right-Cerebral-Cortex,Hausdorff,93.4826187052973
sub-406768,ses-6mo,42,Right-Cerebral-Cortex,HD95,4.690415859222412
sub-406768,ses-6mo,42,Right-Cerebral-Cortex,MI,0.02331890509701781
sub-406768,ses-6mo,42,Right-Cerebral-Cortex,NMI,0.20202593759203075
sub-406768,ses-6mo,43,Right-Lateral-Ventricle,Dice,0.7335396971471597
sub-406768,ses-6mo,43,Right-Lateral-Ventricle,IoU,0.5792046505482891
sub-406768,ses-6mo,43,Right-Lateral-Ventricle,Hausdorff,8.602325267042627
sub-406768,ses-6mo,43,Right-Lateral-Ventricle,HD95,3.0
sub-406768,ses-6mo,43,Right-Lateral-Ventricle,MI,0.004317413003133706
sub-406768,ses-6mo,43,Right-Lateral-Ventricle,NMI,0.6466369482743343
sub-406768,ses-6mo,85,Optic-Chiasm,Dice,0.0
sub-406768,ses-6mo,85,Optic-Chiasm,IoU,0.0
sub-406768,ses-6mo,85,Optic-Chiasm,Hausdorff,15.905973720586866
sub-406768,ses-6mo,85,Optic-Chiasm,HD95,10.672385025024413
sub-406768,ses-6mo,85,Optic-Chiasm,MI,2.6696804751881443e-11
sub-406768,ses-6mo,85,Optic-Chiasm,NMI,2.973296282531282e-07
sub-406768,ses-6mo,62,Right-vessel,Dice,0.6067415730337079
sub-406768,ses-6mo,62,Right-vessel,IoU,0.43548387096774194
sub-406768,ses-6mo,62,Right-vessel,Hausdorff,2.23606797749979
sub-406768,ses-6mo,62,Right-vessel,HD95,1.4142135381698608
sub-406768,ses-6mo,62,Right-vessel,MI,4.257544947616308e-05
sub-406768,ses-6mo,62,Right-vessel,NMI,0.532314893220201
sub-406768,ses-6mo,5,Left-Inf-Lat-Vent,Dice,0.5650406504065041
sub-406768,ses-6mo,5,Left-Inf-Lat-Vent,IoU,0.3937677053824363
sub-406768,ses-6mo,5,Left-Inf-Lat-Vent,Hausdorff,7.3484692283495345
sub-406768,ses-6mo,5,Left-Inf-Lat-Vent,HD95,3.0
sub-406768,ses-6mo,5,Left-Inf-Lat-Vent,MI,0.00018177561948271378
sub-406768,ses-6mo,5,Left-Inf-Lat-Vent,NMI,0.472810052144433
sub-406768,ses-6mo,58,Right-Accumbens-area,Dice,0.07003089598352215
sub-406768,ses-6mo,58,Right-Accumbens-area,IoU,0.03628601921024546
sub-406768,ses-6mo,58,Right-Accumbens-area,Hausdorff,8.54400374531753
sub-406768,ses-6mo,58,Right-Accumbens-area,HD95,6.2604988098144565
sub-406768,ses-6mo,58,Right-Accumbens-area,MI,2.8350637182091064e-05
sub-406768,ses-6mo,58,Right-Accumbens-area,NMI,0.03975308322924884
sub-406768,ses-6mo,17,Left-Hippocampus,Dice,0.5110116383169203
sub-406768,ses-6mo,17,Left-Hippocampus,IoU,0.3431938431938432
sub-406768,ses-6mo,17,Left-Hippocampus,Hausdorff,11.0
sub-406768,ses-6mo,17,Left-Hippocampus,HD95,6.4031243324279785
sub-406768,ses-6mo,17,Left-Hippocampus,MI,0.0013947139314223825
sub-406768,ses-6mo,17,Left-Hippocampus,NMI,0.4095673790758609
sub-406768,ses-6mo,53,Right-Hippocampus,Dice,0.5149990683808459
sub-406768,ses-6mo,53,Right-Hippocampus,IoU,0.34680050188205774
sub-406768,ses-6mo,53,Right-Hippocampus,Hausdorff,10.723805294763608
sub-406768,ses-6mo,53,Right-Hippocampus,HD95,5.665624999999992
sub-406768,ses-6mo,53,Right-Hippocampus,MI,0.001365960288188892
sub-406768,ses-6mo,53,Right-Hippocampus,NMI,0.41573755610387436
sub-406768,ses-6mo,10,Left-Thalamus,Dice,0.8040226485253106
sub-406768,ses-6mo,10,Left-Thalamus,IoU,0.6722724703222159
sub-406768,ses-6mo,10,Left-Thalamus,Hausdorff,5.0
sub-406768,ses-6mo,10,Left-Thalamus,HD95,3.316624879837036
sub-406768,ses-6mo,10,Left-Thalamus,MI,0.004735309658550707
sub-406768,ses-6mo,10,Left-Thalamus,NMI,0.713659199512795
sub-406768,ses-6mo,12,Left-Putamen,Dice,0.6093851835759287
sub-406768,ses-6mo,12,Left-Putamen,IoU,0.4382127792532417
sub-406768,ses-6mo,12,Left-Putamen,Hausdorff,9.899494936611665
sub-406768,ses-6mo,12,Left-Putamen,HD95,5.74456262588501
sub-406768,ses-6mo,12,Left-Putamen,MI,0.0026745378285088247
sub-406768,ses-6mo,12,Left-Putamen,NMI,0.504349689552204
sub-406768,ses-6mo,52,Right-Pallidum,Dice,0.7242837012682011
sub-406768,ses-6mo,52,Right-Pallidum,IoU,0.5677466863033873
sub-406768,ses-6mo,52,Right-Pallidum,Hausdorff,6.324555320336759
sub-406768,ses-6mo,52,Right-Pallidum,HD95,3.316624879837036
sub-406768,ses-6mo,52,Right-Pallidum,MI,0.0009111329390762085
sub-406768,ses-6mo,52,Right-Pallidum,NMI,0.6293854389341826
sub-406768,ses-6mo,8,Left-Cerebellum-Cortex,Dice,0.40287476303601855
sub-406768,ses-6mo,8,Left-Cerebellum-Cortex,IoU,0.25224995116967414
sub-406768,ses-6mo,8,Left-Cerebellum-Cortex,Hausdorff,58.31809324729333
sub-406768,ses-6mo,8,Left-Cerebellum-Cortex,HD95,18.027755737304688
sub-406768,ses-6mo,8,Left-Cerebellum-Cortex,MI,0.00891027007785881
sub-406768,ses-6mo,8,Left-Cerebellum-Cortex,NMI,0.2522797256400045
sub-406768,ses-6mo,11,Left-Caudate,Dice,0.7249222713140239
sub-406768,ses-6mo,11,Left-Caudate,IoU,0.5685318275154004
sub-406768,ses-6mo,11,Left-Caudate,Hausdorff,4.58257569495584
sub-406768,ses-6mo,11,Left-Caudate,HD95,2.2360680103302
sub-406768,ses-6mo,11,Left-Caudate,MI,0.0022997205660432512
sub-406768,ses-6mo,11,Left-Caudate,NMI,0.6201776441529021
sub-406768,ses-6mo,3,Left-Cerebral-Cortex,Dice,0.4246380487159413
sub-406768,ses-6mo,3,Left-Cerebral-Cortex,IoU,0.269549514236918
sub-406768,ses-6mo,3,Left-Cerebral-Cortex,Hausdorff,104.18253212511203
sub-406768,ses-6mo,3,Left-Cerebral-Cortex,HD95,4.582575798034668
sub-406768,ses-6mo,3,Left-Cerebral-Cortex,MI,0.02502568123880808
sub-406768,ses-6mo,3,Left-Cerebral-Cortex,NMI,0.21330218403674092
sub-406768,ses-6mo,77,WM-hypointensities,Dice,0.009025270758122744
sub-406768,ses-6mo,77,WM-hypointensities,IoU,0.004533091568449683
sub-406768,ses-6mo,77,WM-hypointensities,Hausdorff,84.52218643646175
sub-406768,ses-6mo,77,WM-hypointensities,HD95,73.28881034851074
sub-406768,ses-6mo,77,WM-hypointensities,MI,5.129045140048e-06
sub-406768,ses-6mo,77,WM-hypointensities,NMI,0.006798510083614542
sub-406768,ses-6mo,4,Left-Lateral-Ventricle,Dice,0.6566334799722158
sub-406768,ses-6mo,4,Left-Lateral-Ventricle,IoU,0.48879696656325405
sub-406768,ses-6mo,4,Left-Lateral-Ventricle,Hausdorff,16.911534525287763
sub-406768,ses-6mo,4,Left-Lateral-Ventricle,HD95,4.582575798034668
sub-406768,ses-6mo,4,Left-Lateral-Ventricle,MI,0.004031185622311704
sub-406768,ses-6mo,4,Left-Lateral-Ventricle,NMI,0.5639360488050799
sub-406768,ses-6mo,18,Left-Amygdala,Dice,0.43365384615384617
sub-406768,ses-6mo,18,Left-Amygdala,IoU,0.2768569674647023
sub-406768,ses-6mo,18,Left-Amygdala,Hausdorff,11.40175425099138
sub-406768,ses-6mo,18,Left-Amygdala,HD95,8.485280990600586
sub-406768,ses-6mo,18,Left-Amygdala,MI,0.0004719643954613695
sub-406768,ses-6mo,18,Left-Amygdala,NMI,0.3331415888679373
sub-406768,ses-6mo,44,Right-Inf-Lat-Vent,Dice,0.2978723404255319
sub-406768,ses-6mo,44,Right-Inf-Lat-Vent,IoU,0.175
sub-406768,ses-6mo,44,Right-Inf-Lat-Vent,Hausdorff,12.68857754044952
sub-406768,ses-6mo,44,Right-Inf-Lat-Vent,HD95,8.062257766723633
sub-406768,ses-6mo,44,Right-Inf-Lat-Vent,MI,8.994788092441998e-05
sub-406768,ses-6mo,44,Right-Inf-Lat-Vent,NMI,0.22410715640284615
sub-406768,ses-6mo,47,Right-Cerebellum-Cortex,Dice,0.42612094624478525
sub-406768,ses-6mo,47,Right-Cerebellum-Cortex,IoU,0.27074567466164384
sub-406768,ses-6mo,47,Right-Cerebellum-Cortex,Hausdorff,22.293496809607955
sub-406768,ses-6mo,47,Right-Cerebellum-Cortex,HD95,17.52141571044922
sub-406768,ses-6mo,47,Right-Cerebellum-Cortex,MI,0.009635260751593615
sub-406768,ses-6mo,47,Right-Cerebellum-Cortex,NMI,0.2717462332994617
sub-406768,ses-6mo,13,Left-Pallidum,Dice,0.7084354217710885
sub-406768,ses-6mo,13,Left-Pallidum,IoU,0.548509485094851
sub-406768,ses-6mo,13,Left-Pallidum,Hausdorff,4.47213595499958
sub-406768,ses-6mo,13,Left-Pallidum,HD95,3.0
sub-406768,ses-6mo,13,Left-Pallidum,MI,0.0011602267437058153
sub-406768,ses-6mo,13,Left-Pallidum,NMI,0.6164962115081539
sub-406768,ses-6mo,60,Right-VentralDC,Dice,0.7523328149300156
sub-406768,ses-6mo,60,Right-VentralDC,IoU,0.602991586163914
sub-406768,ses-6mo,60,Right-VentralDC,Hausdorff,5.0990195135927845
sub-406768,ses-6mo,60,Right-VentralDC,HD95,2.8284270763397217
sub-406768,ses-6mo,60,Right-VentralDC,MI,0.0020741478200257835
sub-406768,ses-6mo,60,Right-VentralDC,NMI,0.6514164216120772
sub-406768,ses-6mo,49,Right-Thalamus,Dice,0.8136565024758926
sub-406768,ses-6mo,49,Right-Thalamus,IoU,0.6858523725834798
sub-406768,ses-6mo,49,Right-Thalamus,Hausdorff,3.605551275463989
sub-406768,ses-6mo,49,Right-Thalamus,HD95,2.2360680103302
sub-406768,ses-6mo,49,Right-Thalamus,MI,0.0047563123899635445
sub-406768,ses-6mo,49,Right-Thalamus,NMI,0.7348181006989748
sub-406768,ses-6mo,54,Right-Amygdala,Dice,0.4307974335472044
sub-406768,ses-6mo,54,Right-Amygdala,IoU,0.27453271028037385
sub-406768,ses-6mo,54,Right-Amygdala,Hausdorff,11.224972160321824
sub-406768,ses-6mo,54,Right-Amygdala,HD95,8.366600036621094
sub-406768,ses-6mo,54,Right-Amygdala,MI,0.0004924738132576248
sub-406768,ses-6mo,54,Right-Amygdala,NMI,0.33361329306433823
sub-406768,ses-6mo,24,CSF,Dice,0.002738968611931664
sub-406768,ses-6mo,24,CSF,IoU,0.0013713623652027694
sub-406768,ses-6mo,24,CSF,Hausdorff,80.87026647662292
sub-406768,ses-6mo,24,CSF,HD95,68.818603515625
sub-406768,ses-6mo,24,CSF,MI,0.0001144154246602722
sub-406768,ses-6mo,24,CSF,NMI,0.001082057717902127
sub-406768,ses-6mo,16,Brain-Stem,Dice,0.8368062719207757
sub-406768,ses-6mo,16,Brain-Stem,IoU,0.7194040439872296
sub-406768,ses-6mo,16,Brain-Stem,Hausdorff,13.19090595827292
sub-406768,ses-6mo,16,Brain-Stem,HD95,6.164413928985596
sub-406768,ses-6mo,16,Brain-Stem,MI,0.009143783971803186
sub-406768,ses-6mo,16,Brain-Stem,NMI,0.7374731211348186
sub-406768,ses-6mo,50,Right-Caudate,Dice,0.7884646367004995
sub-406768,ses-6mo,50,Right-Caudate,IoU,0.6507978723404255
sub-406768,ses-6mo,50,Right-Caudate,Hausdorff,4.242640687119285
sub-406768,ses-6mo,50,Right-Caudate,HD95,2.0
sub-406768,ses-6mo,50,Right-Caudate,MI,0.002613437576920848
sub-406768,ses-6mo,50,Right-Caudate,NMI,0.6950424010159455
sub-406768,ses-6mo,30,Left-vessel,Dice,0.35714285714285715
sub-406768,ses-6mo,30,Left-vessel,IoU,0.21739130434782608
sub-406768,ses-6mo,30,Left-vessel,Hausdorff,5.196152422706632
sub-406768,ses-6mo,30,Left-vessel,HD95,4.548582267761228
sub-406768,ses-6mo,30,Left-vessel,MI,2.22129853283854e-05
sub-406768,ses-6mo,30,Left-vessel,NMI,0.29421755662356974
sub-406768,ses-6mo,31,Left-choroid-plexus,Dice,0.0681551116333725
sub-406768,ses-6mo,31,Left-choroid-plexus,IoU,0.03527980535279805
sub-406768,ses-6mo,31,Left-choroid-plexus,Hausdorff,21.0
sub-406768,ses-6mo,31,Left-choroid-plexus,HD95,10.085897970199552
sub-406768,ses-6mo,31,Left-choroid-plexus,MI,2.4605451022378e-05
sub-406768,ses-6mo,31,Left-choroid-plexus,NMI,0.038887955397690355
sub-406768,ses-6mo,28,Left-VentralDC,Dice,0.7346616689682383
sub-406768,ses-6mo,28,Left-VentralDC,IoU,0.5806049267227938
sub-406768,ses-6mo,28,Left-VentralDC,Hausdorff,5.385164807134504
sub-406768,ses-6mo,28,Left-VentralDC,HD95,2.4494898319244385
sub-406768,ses-6mo,28,Left-VentralDC,MI,0.0019825047328110015
sub-406768,ses-6mo,28,Left-VentralDC,NMI,0.6307809613925678
sub-406768,ses-6mo,15,4th-Ventricle,Dice,0.42166569598136283
sub-406768,ses-6mo,15,4th-Ventricle,IoU,0.26715867158671586
sub-406768,ses-6mo,15,4th-Ventricle,Hausdorff,21.494185260204677
sub-406768,ses-6mo,15,4th-Ventricle,HD95,16.768998336791988
sub-406768,ses-6mo,15,4th-Ventricle,MI,0.00040456845247119187
sub-406768,ses-6mo,15,4th-Ventricle,NMI,0.3422926895416037
sub-406768,ses-6mo,2,Left-Cerebral-White-Matter,Dice,0.6173727719966688
sub-406768,ses-6mo,2,Left-Cerebral-White-Matter,IoU,0.4465214914711497
sub-406768,ses-6mo,2,Left-Cerebral-White-Matter,Hausdorff,60.024994793835674
sub-406768,ses-6mo,2,Left-Cerebral-White-Matter,HD95,3.0
sub-406768,ses-6mo,2,Left-Cerebral-White-Matter,MI,0.04973290692729114
sub-406768,ses-6mo,2,Left-Cerebral-White-Matter,NMI,0.4142589603749988
sub-406768,ses-6mo,41,Right-Cerebral-White-Matter,Dice,0.6456806154069
sub-406768,ses-6mo,41,Right-Cerebral-White-Matter,IoU,0.47675653376318783
sub-406768,ses-6mo,41,Right-Cerebral-White-Matter,Hausdorff,29.79932885150268
sub-406768,ses-6mo,41,Right-Cerebral-White-Matter,HD95,3.0
sub-406768,ses-6mo,41,Right-Cerebral-White-Matter,MI,0.05430734686083599
sub-406768,ses-6mo,41,Right-Cerebral-White-Matter,NMI,0.44202754041559955
sub-406768,ses-6mo,14,3rd-Ventricle,Dice,0.6674405107370864
sub-406768,ses-6mo,14,3rd-Ventricle,IoU,0.5008710801393729
sub-406768,ses-6mo,14,3rd-Ventricle,Hausdorff,7.3484692283495345
sub-406768,ses-6mo,14,3rd-Ventricle,HD95,4.0
sub-406768,ses-6mo,14,3rd-Ventricle,MI,0.000683210499263876
sub-406768,ses-6mo,14,3rd-Ventricle,NMI,0.5711707570368304
sub-406768,ses-6mo,63,Right-choroid-plexus,Dice,0.21611001964636542
sub-406768,ses-6mo,63,Right-choroid-plexus,IoU,0.1211453744493392
sub-406768,ses-6mo,63,Right-choroid-plexus,Hausdorff,18.24828759089466
sub-406768,ses-6mo,63,Right-choroid-plexus,HD95,7.543182325363158
sub-406768,ses-6mo,63,Right-choroid-plexus,MI,0.00011062444354443369
sub-406768,ses-6mo,63,Right-choroid-plexus,NMI,0.14861738562968232
sub-406768,ses-6mo,26,Left-Accumbens-area,Dice,0.026776519052523172
sub-406768,ses-6mo,26,Left-Accumbens-area,IoU,0.013569937369519834
sub-406768,ses-6mo,26,Left-Accumbens-area,Hausdorff,9.433981132056603
sub-406768,ses-6mo,26,Left-Accumbens-area,HD95,7.211102485656738
sub-406768,ses-6mo,26,Left-Accumbens-area,MI,9.080084336185358e-06
sub-406768,ses-6mo,26,Left-Accumbens-area,NMI,0.012747739127818104
sub-406768,ses-6mo,46,Right-Cerebellum-White-Matter,Dice,0.22382351310902943
sub-406768,ses-6mo,46,Right-Cerebellum-White-Matter,IoU,0.1260142304331544
sub-406768,ses-6mo,46,Right-Cerebellum-White-Matter,Hausdorff,13.674794331177344
sub-406768,ses-6mo,46,Right-Cerebellum-White-Matter,HD95,7.348469257354736
sub-406768,ses-6mo,46,Right-Cerebellum-White-Matter,MI,0.0012625396225082472
sub-406768,ses-6mo,46,Right-Cerebellum-White-Matter,NMI,0.13204779305291944
sub-406768,ses-6mo,7,Left-Cerebellum-White-Matter,Dice,0.15121419140019518
sub-406768,ses-6mo,7,Left-Cerebellum-White-Matter,IoU,0.08179108185318594
sub-406768,ses-6mo,7,Left-Cerebellum-White-Matter,Hausdorff,12.083045973594572
sub-406768,ses-6mo,7,Left-Cerebellum-White-Matter,HD95,7.280109882354736
sub-406768,ses-6mo,7,Left-Cerebellum-White-Matter,MI,0.0007469529900368478
sub-406768,ses-6mo,7,Left-Cerebellum-White-Matter,NMI,0.08064960796432402
sub-761141,ses-1mo,51,Right-Putamen,Dice,0.005792903692976104
sub-761141,ses-1mo,51,Right-Putamen,IoU,0.002904865649963689
sub-761141,ses-1mo,51,Right-Putamen,Hausdorff,20.8806130178211
sub-761141,ses-1mo,51,Right-Putamen,HD95,16.049914550781246
sub-761141,ses-1mo,51,Right-Putamen,MI,4.965516952758369e-06
sub-761141,ses-1mo,51,Right-Putamen,NMI,0.0010276958158346782
sub-761141,ses-1mo,42,Right-Cerebral-Cortex,Dice,0.20523855258798687
sub-761141,ses-1mo,42,Right-Cerebral-Cortex,IoU,0.11435422400226732
sub-761141,ses-1mo,42,Right-Cerebral-Cortex,Hausdorff,47.843494855622744
sub-761141,ses-1mo,42,Right-Cerebral-Cortex,HD95,21.307275772094727
sub-761141,ses-1mo,42,Right-Cerebral-Cortex,MI,0.006992967582346743
sub-761141,ses-1mo,42,Right-Cerebral-Cortex,NMI,0.06985238922834747
sub-761141,ses-1mo,43,Right-Lateral-Ventricle,Dice,0.023270846800258566
sub-761141,ses-1mo,43,Right-Lateral-Ventricle,IoU,0.011772400261608895
sub-761141,ses-1mo,43,Right-Lateral-Ventricle,Hausdorff,32.264531609803356
sub-761141,ses-1mo,43,Right-Lateral-Ventricle,HD95,18.493242263793945
sub-761141,ses-1mo,43,Right-Lateral-Ventricle,MI,5.9339986279706176e-05
sub-761141,ses-1mo,43,Right-Lateral-Ventricle,NMI,0.007923490699363529
sub-761141,ses-1mo,5,Left-Inf-Lat-Vent,Dice,0.0
sub-761141,ses-1mo,5,Left-Inf-Lat-Vent,IoU,0.0
sub-761141,ses-1mo,5,Left-Inf-Lat-Vent,Hausdorff,43.15089802078283
sub-761141,ses-1mo,5,Left-Inf-Lat-Vent,HD95,37.36575775146484
sub-761141,ses-1mo,5,Left-Inf-Lat-Vent,MI,3.020743214918707e-09
sub-761141,ses-1mo,5,Left-Inf-Lat-Vent,NMI,4.019376954074507e-06
sub-761141,ses-1mo,58,Right-Accumbens-area,Dice,0.0
sub-761141,ses-1mo,58,Right-Accumbens-area,IoU,0.0
